datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/14/2011 11:00:00 PM,2/14/2011 6:00:00 PM,RTO,RTO,RTO,RTO,88158.461,True
2/15/2011 12:00:00 AM,2/14/2011 7:00:00 PM,RTO,RTO,RTO,RTO,88701.117,True
2/15/2011 1:00:00 AM,2/14/2011 8:00:00 PM,RTO,RTO,RTO,RTO,87292.799,True
2/15/2011 2:00:00 AM,2/14/2011 9:00:00 PM,RTO,RTO,RTO,RTO,84570.239,True
2/15/2011 3:00:00 AM,2/14/2011 10:00:00 PM,RTO,RTO,RTO,RTO,80079.224,True
2/15/2011 4:00:00 AM,2/14/2011 11:00:00 PM,RTO,RTO,RTO,RTO,75416.916,True
2/15/2011 5:00:00 AM,2/15/2011 12:00:00 AM,RTO,RTO,RTO,RTO,72290.104,True
2/15/2011 6:00:00 AM,2/15/2011 1:00:00 AM,RTO,RTO,RTO,RTO,70953.448,True
2/15/2011 7:00:00 AM,2/15/2011 2:00:00 AM,RTO,RTO,RTO,RTO,70748.129,True
2/15/2011 8:00:00 AM,2/15/2011 3:00:00 AM,RTO,RTO,RTO,RTO,71468.010,True
2/15/2011 9:00:00 AM,2/15/2011 4:00:00 AM,RTO,RTO,RTO,RTO,74214.508,True
2/15/2011 10:00:00 AM,2/15/2011 5:00:00 AM,RTO,RTO,RTO,RTO,80111.550,True
2/15/2011 11:00:00 AM,2/15/2011 6:00:00 AM,RTO,RTO,RTO,RTO,88930.746,True
2/15/2011 12:00:00 PM,2/15/2011 7:00:00 AM,RTO,RTO,RTO,RTO,93072.549,True
2/15/2011 1:00:00 PM,2/15/2011 8:00:00 AM,RTO,RTO,RTO,RTO,92132.566,True
2/15/2011 2:00:00 PM,2/15/2011 9:00:00 AM,RTO,RTO,RTO,RTO,90497.409,True
2/15/2011 3:00:00 PM,2/15/2011 10:00:00 AM,RTO,RTO,RTO,RTO,88945.382,True
2/15/2011 4:00:00 PM,2/15/2011 11:00:00 AM,RTO,RTO,RTO,RTO,87579.831,True
2/15/2011 5:00:00 PM,2/15/2011 12:00:00 PM,RTO,RTO,RTO,RTO,85937.132,True
2/15/2011 6:00:00 PM,2/15/2011 1:00:00 PM,RTO,RTO,RTO,RTO,84478.382,True
2/15/2011 7:00:00 PM,2/15/2011 2:00:00 PM,RTO,RTO,RTO,RTO,83049.829,True
2/15/2011 8:00:00 PM,2/15/2011 3:00:00 PM,RTO,RTO,RTO,RTO,82430.344,True
2/15/2011 9:00:00 PM,2/15/2011 4:00:00 PM,RTO,RTO,RTO,RTO,83745.258,True
2/15/2011 10:00:00 PM,2/15/2011 5:00:00 PM,RTO,RTO,RTO,RTO,87911.759,True
2/15/2011 11:00:00 PM,2/15/2011 6:00:00 PM,RTO,RTO,RTO,RTO,93389.065,True
2/16/2011 12:00:00 AM,2/15/2011 7:00:00 PM,RTO,RTO,RTO,RTO,94457.932,True
2/16/2011 1:00:00 AM,2/15/2011 8:00:00 PM,RTO,RTO,RTO,RTO,93508.953,True
2/16/2011 2:00:00 AM,2/15/2011 9:00:00 PM,RTO,RTO,RTO,RTO,90623.394,True
2/16/2011 3:00:00 AM,2/15/2011 10:00:00 PM,RTO,RTO,RTO,RTO,85556.353,True
2/16/2011 4:00:00 AM,2/15/2011 11:00:00 PM,RTO,RTO,RTO,RTO,80510.174,True
2/16/2011 5:00:00 AM,2/16/2011 12:00:00 AM,RTO,RTO,RTO,RTO,76889.137,True
2/16/2011 6:00:00 AM,2/16/2011 1:00:00 AM,RTO,RTO,RTO,RTO,75190.292,True
2/16/2011 7:00:00 AM,2/16/2011 2:00:00 AM,RTO,RTO,RTO,RTO,74706.477,True
2/16/2011 8:00:00 AM,2/16/2011 3:00:00 AM,RTO,RTO,RTO,RTO,75148.956,True
2/16/2011 9:00:00 AM,2/16/2011 4:00:00 AM,RTO,RTO,RTO,RTO,77000.763,True
2/16/2011 10:00:00 AM,2/16/2011 5:00:00 AM,RTO,RTO,RTO,RTO,82393.262,True
2/16/2011 11:00:00 AM,2/16/2011 6:00:00 AM,RTO,RTO,RTO,RTO,90266.925,True
2/16/2011 12:00:00 PM,2/16/2011 7:00:00 AM,RTO,RTO,RTO,RTO,93625.156,True
2/16/2011 1:00:00 PM,2/16/2011 8:00:00 AM,RTO,RTO,RTO,RTO,91875.290,True
2/16/2011 2:00:00 PM,2/16/2011 9:00:00 AM,RTO,RTO,RTO,RTO,89674.445,True
2/16/2011 3:00:00 PM,2/16/2011 10:00:00 AM,RTO,RTO,RTO,RTO,87306.660,True
2/16/2011 4:00:00 PM,2/16/2011 11:00:00 AM,RTO,RTO,RTO,RTO,84882.880,True
2/16/2011 5:00:00 PM,2/16/2011 12:00:00 PM,RTO,RTO,RTO,RTO,82832.659,True
2/16/2011 6:00:00 PM,2/16/2011 1:00:00 PM,RTO,RTO,RTO,RTO,81153.642,True
2/16/2011 7:00:00 PM,2/16/2011 2:00:00 PM,RTO,RTO,RTO,RTO,79660.887,True
2/16/2011 8:00:00 PM,2/16/2011 3:00:00 PM,RTO,RTO,RTO,RTO,78696.517,True
2/16/2011 9:00:00 PM,2/16/2011 4:00:00 PM,RTO,RTO,RTO,RTO,79287.097,True
2/16/2011 10:00:00 PM,2/16/2011 5:00:00 PM,RTO,RTO,RTO,RTO,82090.708,True
2/16/2011 11:00:00 PM,2/16/2011 6:00:00 PM,RTO,RTO,RTO,RTO,86991.568,True
2/17/2011 12:00:00 AM,2/16/2011 7:00:00 PM,RTO,RTO,RTO,RTO,87544.946,True
2/17/2011 1:00:00 AM,2/16/2011 8:00:00 PM,RTO,RTO,RTO,RTO,86198.005,True
2/17/2011 2:00:00 AM,2/16/2011 9:00:00 PM,RTO,RTO,RTO,RTO,82907.688,True
2/17/2011 3:00:00 AM,2/16/2011 10:00:00 PM,RTO,RTO,RTO,RTO,77845.456,True
2/17/2011 4:00:00 AM,2/16/2011 11:00:00 PM,RTO,RTO,RTO,RTO,72390.967,True
2/17/2011 5:00:00 AM,2/17/2011 12:00:00 AM,RTO,RTO,RTO,RTO,68516.152,True
2/17/2011 6:00:00 AM,2/17/2011 1:00:00 AM,RTO,RTO,RTO,RTO,66416.600,True
2/17/2011 7:00:00 AM,2/17/2011 2:00:00 AM,RTO,RTO,RTO,RTO,65469.852,True
2/17/2011 8:00:00 AM,2/17/2011 3:00:00 AM,RTO,RTO,RTO,RTO,65582.881,True
2/17/2011 9:00:00 AM,2/17/2011 4:00:00 AM,RTO,RTO,RTO,RTO,67499.406,True
2/17/2011 10:00:00 AM,2/17/2011 5:00:00 AM,RTO,RTO,RTO,RTO,72433.600,True
2/17/2011 11:00:00 AM,2/17/2011 6:00:00 AM,RTO,RTO,RTO,RTO,80466.752,True
2/17/2011 12:00:00 PM,2/17/2011 7:00:00 AM,RTO,RTO,RTO,RTO,84304.869,True
2/17/2011 1:00:00 PM,2/17/2011 8:00:00 AM,RTO,RTO,RTO,RTO,83605.143,True
2/17/2011 2:00:00 PM,2/17/2011 9:00:00 AM,RTO,RTO,RTO,RTO,82151.689,True
2/17/2011 3:00:00 PM,2/17/2011 10:00:00 AM,RTO,RTO,RTO,RTO,80944.428,True
2/17/2011 4:00:00 PM,2/17/2011 11:00:00 AM,RTO,RTO,RTO,RTO,79665.313,True
2/17/2011 5:00:00 PM,2/17/2011 12:00:00 PM,RTO,RTO,RTO,RTO,78692.773,True
2/17/2011 6:00:00 PM,2/17/2011 1:00:00 PM,RTO,RTO,RTO,RTO,77788.893,True
2/17/2011 7:00:00 PM,2/17/2011 2:00:00 PM,RTO,RTO,RTO,RTO,76768.202,True
2/17/2011 8:00:00 PM,2/17/2011 3:00:00 PM,RTO,RTO,RTO,RTO,76055.077,True
2/17/2011 9:00:00 PM,2/17/2011 4:00:00 PM,RTO,RTO,RTO,RTO,76394.975,True
2/17/2011 10:00:00 PM,2/17/2011 5:00:00 PM,RTO,RTO,RTO,RTO,78699.731,True
2/17/2011 11:00:00 PM,2/17/2011 6:00:00 PM,RTO,RTO,RTO,RTO,82548.338,True
2/18/2011 12:00:00 AM,2/17/2011 7:00:00 PM,RTO,RTO,RTO,RTO,82745.247,True
2/18/2011 1:00:00 AM,2/17/2011 8:00:00 PM,RTO,RTO,RTO,RTO,80898.187,True
2/18/2011 2:00:00 AM,2/17/2011 9:00:00 PM,RTO,RTO,RTO,RTO,77493.212,True
2/18/2011 3:00:00 AM,2/17/2011 10:00:00 PM,RTO,RTO,RTO,RTO,72300.346,True
2/18/2011 4:00:00 AM,2/17/2011 11:00:00 PM,RTO,RTO,RTO,RTO,67102.553,True
2/18/2011 5:00:00 AM,2/18/2011 12:00:00 AM,RTO,RTO,RTO,RTO,63020.568,True
2/18/2011 6:00:00 AM,2/18/2011 1:00:00 AM,RTO,RTO,RTO,RTO,60724.768,True
2/18/2011 7:00:00 AM,2/18/2011 2:00:00 AM,RTO,RTO,RTO,RTO,59613.194,True
2/18/2011 8:00:00 AM,2/18/2011 3:00:00 AM,RTO,RTO,RTO,RTO,59374.012,True
2/18/2011 9:00:00 AM,2/18/2011 4:00:00 AM,RTO,RTO,RTO,RTO,60855.923,True
2/18/2011 10:00:00 AM,2/18/2011 5:00:00 AM,RTO,RTO,RTO,RTO,65204.287,True
2/18/2011 11:00:00 AM,2/18/2011 6:00:00 AM,RTO,RTO,RTO,RTO,72663.215,True
2/18/2011 12:00:00 PM,2/18/2011 7:00:00 AM,RTO,RTO,RTO,RTO,77038.780,True
2/18/2011 1:00:00 PM,2/18/2011 8:00:00 AM,RTO,RTO,RTO,RTO,77898.218,True
2/18/2011 2:00:00 PM,2/18/2011 9:00:00 AM,RTO,RTO,RTO,RTO,78059.700,True
2/18/2011 3:00:00 PM,2/18/2011 10:00:00 AM,RTO,RTO,RTO,RTO,78370.662,True
2/18/2011 4:00:00 PM,2/18/2011 11:00:00 AM,RTO,RTO,RTO,RTO,77935.624,True
2/18/2011 5:00:00 PM,2/18/2011 12:00:00 PM,RTO,RTO,RTO,RTO,76793.635,True
2/18/2011 6:00:00 PM,2/18/2011 1:00:00 PM,RTO,RTO,RTO,RTO,75823.134,True
2/18/2011 7:00:00 PM,2/18/2011 2:00:00 PM,RTO,RTO,RTO,RTO,74784.030,True
2/18/2011 8:00:00 PM,2/18/2011 3:00:00 PM,RTO,RTO,RTO,RTO,73894.793,True
2/18/2011 9:00:00 PM,2/18/2011 4:00:00 PM,RTO,RTO,RTO,RTO,73691.472,True
2/18/2011 10:00:00 PM,2/18/2011 5:00:00 PM,RTO,RTO,RTO,RTO,75303.210,True
2/18/2011 11:00:00 PM,2/18/2011 6:00:00 PM,RTO,RTO,RTO,RTO,78744.137,True
2/19/2011 12:00:00 AM,2/18/2011 7:00:00 PM,RTO,RTO,RTO,RTO,78575.046,True
2/19/2011 1:00:00 AM,2/18/2011 8:00:00 PM,RTO,RTO,RTO,RTO,76812.877,True
2/19/2011 2:00:00 AM,2/18/2011 9:00:00 PM,RTO,RTO,RTO,RTO,74431.481,True
2/19/2011 3:00:00 AM,2/18/2011 10:00:00 PM,RTO,RTO,RTO,RTO,70945.394,True
2/19/2011 4:00:00 AM,2/18/2011 11:00:00 PM,RTO,RTO,RTO,RTO,66869.340,True
2/19/2011 5:00:00 AM,2/19/2011 12:00:00 AM,RTO,RTO,RTO,RTO,63595.461,True
2/19/2011 6:00:00 AM,2/19/2011 1:00:00 AM,RTO,RTO,RTO,RTO,61663.343,True
2/19/2011 7:00:00 AM,2/19/2011 2:00:00 AM,RTO,RTO,RTO,RTO,60835.676,True
2/19/2011 8:00:00 AM,2/19/2011 3:00:00 AM,RTO,RTO,RTO,RTO,60781.338,True
2/19/2011 9:00:00 AM,2/19/2011 4:00:00 AM,RTO,RTO,RTO,RTO,61640.179,True
2/19/2011 10:00:00 AM,2/19/2011 5:00:00 AM,RTO,RTO,RTO,RTO,63879.416,True
2/19/2011 11:00:00 AM,2/19/2011 6:00:00 AM,RTO,RTO,RTO,RTO,67258.750,True
2/19/2011 12:00:00 PM,2/19/2011 7:00:00 AM,RTO,RTO,RTO,RTO,70493.878,True
2/19/2011 1:00:00 PM,2/19/2011 8:00:00 AM,RTO,RTO,RTO,RTO,73734.790,True
2/19/2011 2:00:00 PM,2/19/2011 9:00:00 AM,RTO,RTO,RTO,RTO,75716.048,True
2/19/2011 3:00:00 PM,2/19/2011 10:00:00 AM,RTO,RTO,RTO,RTO,76261.596,True
2/19/2011 4:00:00 PM,2/19/2011 11:00:00 AM,RTO,RTO,RTO,RTO,75615.725,True
2/19/2011 5:00:00 PM,2/19/2011 12:00:00 PM,RTO,RTO,RTO,RTO,74421.824,True
2/19/2011 6:00:00 PM,2/19/2011 1:00:00 PM,RTO,RTO,RTO,RTO,72961.421,True
2/19/2011 7:00:00 PM,2/19/2011 2:00:00 PM,RTO,RTO,RTO,RTO,71756.245,True
2/19/2011 8:00:00 PM,2/19/2011 3:00:00 PM,RTO,RTO,RTO,RTO,70989.684,True
2/19/2011 9:00:00 PM,2/19/2011 4:00:00 PM,RTO,RTO,RTO,RTO,72070.897,True
2/19/2011 10:00:00 PM,2/19/2011 5:00:00 PM,RTO,RTO,RTO,RTO,75264.022,True
2/19/2011 11:00:00 PM,2/19/2011 6:00:00 PM,RTO,RTO,RTO,RTO,80202.642,True
2/20/2011 12:00:00 AM,2/19/2011 7:00:00 PM,RTO,RTO,RTO,RTO,81660.065,True
2/20/2011 1:00:00 AM,2/19/2011 8:00:00 PM,RTO,RTO,RTO,RTO,81170.900,True
2/20/2011 2:00:00 AM,2/19/2011 9:00:00 PM,RTO,RTO,RTO,RTO,79559.795,True
2/20/2011 3:00:00 AM,2/19/2011 10:00:00 PM,RTO,RTO,RTO,RTO,76908.846,True
2/20/2011 4:00:00 AM,2/19/2011 11:00:00 PM,RTO,RTO,RTO,RTO,73658.987,True
2/20/2011 5:00:00 AM,2/20/2011 12:00:00 AM,RTO,RTO,RTO,RTO,70869.330,True
2/20/2011 6:00:00 AM,2/20/2011 1:00:00 AM,RTO,RTO,RTO,RTO,69246.016,True
2/20/2011 7:00:00 AM,2/20/2011 2:00:00 AM,RTO,RTO,RTO,RTO,68675.848,True
2/20/2011 8:00:00 AM,2/20/2011 3:00:00 AM,RTO,RTO,RTO,RTO,68548.255,True
2/20/2011 9:00:00 AM,2/20/2011 4:00:00 AM,RTO,RTO,RTO,RTO,69263.349,True
2/20/2011 10:00:00 AM,2/20/2011 5:00:00 AM,RTO,RTO,RTO,RTO,70877.965,True
2/20/2011 11:00:00 AM,2/20/2011 6:00:00 AM,RTO,RTO,RTO,RTO,73341.476,True
2/20/2011 12:00:00 PM,2/20/2011 7:00:00 AM,RTO,RTO,RTO,RTO,75602.786,True
2/20/2011 1:00:00 PM,2/20/2011 8:00:00 AM,RTO,RTO,RTO,RTO,77473.764,True
2/20/2011 2:00:00 PM,2/20/2011 9:00:00 AM,RTO,RTO,RTO,RTO,78330.274,True
2/20/2011 3:00:00 PM,2/20/2011 10:00:00 AM,RTO,RTO,RTO,RTO,78428.627,True
2/20/2011 4:00:00 PM,2/20/2011 11:00:00 AM,RTO,RTO,RTO,RTO,77437.811,True
2/20/2011 5:00:00 PM,2/20/2011 12:00:00 PM,RTO,RTO,RTO,RTO,76319.472,True
2/20/2011 6:00:00 PM,2/20/2011 1:00:00 PM,RTO,RTO,RTO,RTO,74906.482,True
2/20/2011 7:00:00 PM,2/20/2011 2:00:00 PM,RTO,RTO,RTO,RTO,73761.521,True
2/20/2011 8:00:00 PM,2/20/2011 3:00:00 PM,RTO,RTO,RTO,RTO,73676.651,True
2/20/2011 9:00:00 PM,2/20/2011 4:00:00 PM,RTO,RTO,RTO,RTO,75039.923,True
2/20/2011 10:00:00 PM,2/20/2011 5:00:00 PM,RTO,RTO,RTO,RTO,78719.282,True
2/20/2011 11:00:00 PM,2/20/2011 6:00:00 PM,RTO,RTO,RTO,RTO,82826.130,True
2/21/2011 12:00:00 AM,2/20/2011 7:00:00 PM,RTO,RTO,RTO,RTO,82793.101,True
2/21/2011 1:00:00 AM,2/20/2011 8:00:00 PM,RTO,RTO,RTO,RTO,81414.895,True
2/21/2011 2:00:00 AM,2/20/2011 9:00:00 PM,RTO,RTO,RTO,RTO,78765.787,True
2/21/2011 3:00:00 AM,2/20/2011 10:00:00 PM,RTO,RTO,RTO,RTO,75260.720,True
2/21/2011 4:00:00 AM,2/20/2011 11:00:00 PM,RTO,RTO,RTO,RTO,71309.252,True
2/21/2011 5:00:00 AM,2/21/2011 12:00:00 AM,RTO,RTO,RTO,RTO,68226.275,True
2/21/2011 6:00:00 AM,2/21/2011 1:00:00 AM,RTO,RTO,RTO,RTO,66486.360,True
2/21/2011 7:00:00 AM,2/21/2011 2:00:00 AM,RTO,RTO,RTO,RTO,65746.705,True
2/21/2011 8:00:00 AM,2/21/2011 3:00:00 AM,RTO,RTO,RTO,RTO,65916.056,True
2/21/2011 9:00:00 AM,2/21/2011 4:00:00 AM,RTO,RTO,RTO,RTO,67344.660,True
2/21/2011 10:00:00 AM,2/21/2011 5:00:00 AM,RTO,RTO,RTO,RTO,70882.106,True
2/21/2011 11:00:00 AM,2/21/2011 6:00:00 AM,RTO,RTO,RTO,RTO,76738.713,True
2/21/2011 12:00:00 PM,2/21/2011 7:00:00 AM,RTO,RTO,RTO,RTO,80977.316,True
2/21/2011 1:00:00 PM,2/21/2011 8:00:00 AM,RTO,RTO,RTO,RTO,83378.632,True
2/21/2011 2:00:00 PM,2/21/2011 9:00:00 AM,RTO,RTO,RTO,RTO,85102.068,True
2/21/2011 3:00:00 PM,2/21/2011 10:00:00 AM,RTO,RTO,RTO,RTO,86370.844,True
2/21/2011 4:00:00 PM,2/21/2011 11:00:00 AM,RTO,RTO,RTO,RTO,86501.756,True
2/21/2011 5:00:00 PM,2/21/2011 12:00:00 PM,RTO,RTO,RTO,RTO,86354.283,True
2/21/2011 6:00:00 PM,2/21/2011 1:00:00 PM,RTO,RTO,RTO,RTO,86200.757,True
2/21/2011 7:00:00 PM,2/21/2011 2:00:00 PM,RTO,RTO,RTO,RTO,85966.814,True
2/21/2011 8:00:00 PM,2/21/2011 3:00:00 PM,RTO,RTO,RTO,RTO,85961.175,True
2/21/2011 9:00:00 PM,2/21/2011 4:00:00 PM,RTO,RTO,RTO,RTO,87320.931,True
2/21/2011 10:00:00 PM,2/21/2011 5:00:00 PM,RTO,RTO,RTO,RTO,90500.056,True
2/21/2011 11:00:00 PM,2/21/2011 6:00:00 PM,RTO,RTO,RTO,RTO,93313.342,True
2/22/2011 12:00:00 AM,2/21/2011 7:00:00 PM,RTO,RTO,RTO,RTO,93309.105,True
2/22/2011 1:00:00 AM,2/21/2011 8:00:00 PM,RTO,RTO,RTO,RTO,91509.578,True
2/22/2011 2:00:00 AM,2/21/2011 9:00:00 PM,RTO,RTO,RTO,RTO,88594.473,True
2/22/2011 3:00:00 AM,2/21/2011 10:00:00 PM,RTO,RTO,RTO,RTO,83701.336,True
2/22/2011 4:00:00 AM,2/21/2011 11:00:00 PM,RTO,RTO,RTO,RTO,79285.331,True
2/22/2011 5:00:00 AM,2/22/2011 12:00:00 AM,RTO,RTO,RTO,RTO,75665.765,True
2/22/2011 6:00:00 AM,2/22/2011 1:00:00 AM,RTO,RTO,RTO,RTO,74362.564,True
2/22/2011 7:00:00 AM,2/22/2011 2:00:00 AM,RTO,RTO,RTO,RTO,73955.196,True
2/22/2011 8:00:00 AM,2/22/2011 3:00:00 AM,RTO,RTO,RTO,RTO,74537.007,True
2/22/2011 9:00:00 AM,2/22/2011 4:00:00 AM,RTO,RTO,RTO,RTO,76835.446,True
2/22/2011 10:00:00 AM,2/22/2011 5:00:00 AM,RTO,RTO,RTO,RTO,82028.762,True
2/22/2011 11:00:00 AM,2/22/2011 6:00:00 AM,RTO,RTO,RTO,RTO,89440.355,True
2/22/2011 12:00:00 PM,2/22/2011 7:00:00 AM,RTO,RTO,RTO,RTO,93862.593,True
2/22/2011 1:00:00 PM,2/22/2011 8:00:00 AM,RTO,RTO,RTO,RTO,95063.221,True
2/22/2011 2:00:00 PM,2/22/2011 9:00:00 AM,RTO,RTO,RTO,RTO,94767.612,True
2/22/2011 3:00:00 PM,2/22/2011 10:00:00 AM,RTO,RTO,RTO,RTO,94010.696,True
2/22/2011 4:00:00 PM,2/22/2011 11:00:00 AM,RTO,RTO,RTO,RTO,92917.150,True
2/22/2011 5:00:00 PM,2/22/2011 12:00:00 PM,RTO,RTO,RTO,RTO,91623.434,True
2/22/2011 6:00:00 PM,2/22/2011 1:00:00 PM,RTO,RTO,RTO,RTO,90555.226,True
2/22/2011 7:00:00 PM,2/22/2011 2:00:00 PM,RTO,RTO,RTO,RTO,89381.495,True
2/22/2011 8:00:00 PM,2/22/2011 3:00:00 PM,RTO,RTO,RTO,RTO,88845.528,True
2/22/2011 9:00:00 PM,2/22/2011 4:00:00 PM,RTO,RTO,RTO,RTO,89921.854,True
2/22/2011 10:00:00 PM,2/22/2011 5:00:00 PM,RTO,RTO,RTO,RTO,93222.976,True
2/22/2011 11:00:00 PM,2/22/2011 6:00:00 PM,RTO,RTO,RTO,RTO,98003.646,True
2/23/2011 12:00:00 AM,2/22/2011 7:00:00 PM,RTO,RTO,RTO,RTO,98467.890,True
2/23/2011 1:00:00 AM,2/22/2011 8:00:00 PM,RTO,RTO,RTO,RTO,96834.700,True
2/23/2011 2:00:00 AM,2/22/2011 9:00:00 PM,RTO,RTO,RTO,RTO,93291.538,True
2/23/2011 3:00:00 AM,2/22/2011 10:00:00 PM,RTO,RTO,RTO,RTO,88150.768,True
2/23/2011 4:00:00 AM,2/22/2011 11:00:00 PM,RTO,RTO,RTO,RTO,83183.308,True
2/23/2011 5:00:00 AM,2/23/2011 12:00:00 AM,RTO,RTO,RTO,RTO,79947.552,True
2/23/2011 6:00:00 AM,2/23/2011 1:00:00 AM,RTO,RTO,RTO,RTO,78437.316,True
2/23/2011 7:00:00 AM,2/23/2011 2:00:00 AM,RTO,RTO,RTO,RTO,78114.667,True
2/23/2011 8:00:00 AM,2/23/2011 3:00:00 AM,RTO,RTO,RTO,RTO,78724.893,True
2/23/2011 9:00:00 AM,2/23/2011 4:00:00 AM,RTO,RTO,RTO,RTO,80999.741,True
2/23/2011 10:00:00 AM,2/23/2011 5:00:00 AM,RTO,RTO,RTO,RTO,86372.058,True
2/23/2011 11:00:00 AM,2/23/2011 6:00:00 AM,RTO,RTO,RTO,RTO,94580.388,True
2/23/2011 12:00:00 PM,2/23/2011 7:00:00 AM,RTO,RTO,RTO,RTO,97780.611,True
2/23/2011 1:00:00 PM,2/23/2011 8:00:00 AM,RTO,RTO,RTO,RTO,96042.203,True
2/23/2011 2:00:00 PM,2/23/2011 9:00:00 AM,RTO,RTO,RTO,RTO,93568.911,True
2/23/2011 3:00:00 PM,2/23/2011 10:00:00 AM,RTO,RTO,RTO,RTO,91768.126,True
2/23/2011 4:00:00 PM,2/23/2011 11:00:00 AM,RTO,RTO,RTO,RTO,89693.673,True
2/23/2011 5:00:00 PM,2/23/2011 12:00:00 PM,RTO,RTO,RTO,RTO,87797.819,True
2/23/2011 6:00:00 PM,2/23/2011 1:00:00 PM,RTO,RTO,RTO,RTO,86181.709,True
2/23/2011 7:00:00 PM,2/23/2011 2:00:00 PM,RTO,RTO,RTO,RTO,84575.091,True
2/23/2011 8:00:00 PM,2/23/2011 3:00:00 PM,RTO,RTO,RTO,RTO,83536.564,True
2/23/2011 9:00:00 PM,2/23/2011 4:00:00 PM,RTO,RTO,RTO,RTO,84321.977,True
2/23/2011 10:00:00 PM,2/23/2011 5:00:00 PM,RTO,RTO,RTO,RTO,87619.541,True
2/23/2011 11:00:00 PM,2/23/2011 6:00:00 PM,RTO,RTO,RTO,RTO,93118.270,True
2/24/2011 12:00:00 AM,2/23/2011 7:00:00 PM,RTO,RTO,RTO,RTO,94443.219,True
2/24/2011 1:00:00 AM,2/23/2011 8:00:00 PM,RTO,RTO,RTO,RTO,93401.193,True
2/24/2011 2:00:00 AM,2/23/2011 9:00:00 PM,RTO,RTO,RTO,RTO,90544.283,True
2/24/2011 3:00:00 AM,2/23/2011 10:00:00 PM,RTO,RTO,RTO,RTO,85745.745,True
2/24/2011 4:00:00 AM,2/23/2011 11:00:00 PM,RTO,RTO,RTO,RTO,80763.277,True
2/24/2011 5:00:00 AM,2/24/2011 12:00:00 AM,RTO,RTO,RTO,RTO,77475.606,True
2/24/2011 6:00:00 AM,2/24/2011 1:00:00 AM,RTO,RTO,RTO,RTO,75717.059,True
2/24/2011 7:00:00 AM,2/24/2011 2:00:00 AM,RTO,RTO,RTO,RTO,75278.715,True
2/24/2011 8:00:00 AM,2/24/2011 3:00:00 AM,RTO,RTO,RTO,RTO,75525.642,True
2/24/2011 9:00:00 AM,2/24/2011 4:00:00 AM,RTO,RTO,RTO,RTO,77691.568,True
2/24/2011 10:00:00 AM,2/24/2011 5:00:00 AM,RTO,RTO,RTO,RTO,82760.381,True
2/24/2011 11:00:00 AM,2/24/2011 6:00:00 AM,RTO,RTO,RTO,RTO,90625.315,True
2/24/2011 12:00:00 PM,2/24/2011 7:00:00 AM,RTO,RTO,RTO,RTO,93572.480,True
2/24/2011 1:00:00 PM,2/24/2011 8:00:00 AM,RTO,RTO,RTO,RTO,92183.557,True
2/24/2011 2:00:00 PM,2/24/2011 9:00:00 AM,RTO,RTO,RTO,RTO,90596.568,True
2/24/2011 3:00:00 PM,2/24/2011 10:00:00 AM,RTO,RTO,RTO,RTO,89530.184,True
2/24/2011 4:00:00 PM,2/24/2011 11:00:00 AM,RTO,RTO,RTO,RTO,88332.437,True
2/24/2011 5:00:00 PM,2/24/2011 12:00:00 PM,RTO,RTO,RTO,RTO,87023.572,True
2/24/2011 6:00:00 PM,2/24/2011 1:00:00 PM,RTO,RTO,RTO,RTO,86140.495,True
2/24/2011 7:00:00 PM,2/24/2011 2:00:00 PM,RTO,RTO,RTO,RTO,85448.013,True
2/24/2011 8:00:00 PM,2/24/2011 3:00:00 PM,RTO,RTO,RTO,RTO,85371.371,True
2/24/2011 9:00:00 PM,2/24/2011 4:00:00 PM,RTO,RTO,RTO,RTO,86728.014,True
2/24/2011 10:00:00 PM,2/24/2011 5:00:00 PM,RTO,RTO,RTO,RTO,89493.517,True
2/24/2011 11:00:00 PM,2/24/2011 6:00:00 PM,RTO,RTO,RTO,RTO,92411.258,True
2/25/2011 12:00:00 AM,2/24/2011 7:00:00 PM,RTO,RTO,RTO,RTO,92148.590,True
2/25/2011 1:00:00 AM,2/24/2011 8:00:00 PM,RTO,RTO,RTO,RTO,90238.064,True
2/25/2011 2:00:00 AM,2/24/2011 9:00:00 PM,RTO,RTO,RTO,RTO,86450.384,True
2/25/2011 3:00:00 AM,2/24/2011 10:00:00 PM,RTO,RTO,RTO,RTO,81301.732,True
2/25/2011 4:00:00 AM,2/24/2011 11:00:00 PM,RTO,RTO,RTO,RTO,75835.182,True
2/25/2011 5:00:00 AM,2/25/2011 12:00:00 AM,RTO,RTO,RTO,RTO,71794.185,True
2/25/2011 6:00:00 AM,2/25/2011 1:00:00 AM,RTO,RTO,RTO,RTO,69450.653,True
2/25/2011 7:00:00 AM,2/25/2011 2:00:00 AM,RTO,RTO,RTO,RTO,68463.143,True
2/25/2011 8:00:00 AM,2/25/2011 3:00:00 AM,RTO,RTO,RTO,RTO,68205.052,True
2/25/2011 9:00:00 AM,2/25/2011 4:00:00 AM,RTO,RTO,RTO,RTO,69631.743,True
2/25/2011 10:00:00 AM,2/25/2011 5:00:00 AM,RTO,RTO,RTO,RTO,74022.908,True
2/25/2011 11:00:00 AM,2/25/2011 6:00:00 AM,RTO,RTO,RTO,RTO,81250.384,True
